1657983070278,1657983067639,2.6393012084058323,0
1657983070290,1657983067426,2.8641146758703155,0
1657983070301,1657983068003,2.297808993742685,0
1657983070311,1657983067624,2.687621648521058,0
1657983070324,1657983068659,1.6650805175684686,0
1657983070335,1657983068178,2.157515497377725,0
1657983070346,1657983067181,3.1655474749630086,0
1657983070358,1657983066281,4.077190799642748,0
1657983070369,1657983067904,2.465068993211551,0
1657983070381,1657983067159,3.2221897797094363,0
1657983070392,1657983067939,2.4527238871158716,0
1657983070404,1657983067851,2.552825776822921,0
1657983070415,1657983067443,2.9722981458219984,0
1657983070426,1657983068253,2.1728130513050616,0
1657983070438,1657983067206,3.2326025468515978,0
1657983070449,1657983066951,3.498726888595803,0
1657983070461,1657983067697,2.763930574596308,0
1657983070473,1657983067683,2.7895578067100963,0
1657983070483,1657983069067,1.4165408430038766,0
1657983070495,1657983067731,2.7644249922597073,0
1657983070506,1657983067870,2.6363468809263213,0
1657983070518,1657983068364,2.1540996127094494,0
1657983070530,1657983067245,3.284653555397176,0
1657983070541,1657983068579,1.9619578381335552,0
1657983070552,1657983067351,3.200629968992126,0
1657983070565,1657983067902,2.6622660581829987,0
1657983070578,1657983066891,3.686729723214909,0
1657983070589,1657983066885,3.70407661928137,0
1657983070602,1657983067330,3.2714915787865153,0
1657983070613,1657983067046,3.5672602215055944,0
1657983070625,1657983067644,2.981416230213433,0
1657983070639,1657983066888,3.7502100997248213,0
1657983070650,1657983068037,2.6123375603966,0
1657983070661,1657983067477,3.1847367059378917,0
1657983070673,1657983067717,2.955862440190872,0
1657983070686,1657983067615,3.0709472108118914,0
1657983070697,1657983068263,2.434722880043605,0
1657983070708,1657983068152,2.556689853419655,0
1657983070720,1657983067914,2.8056725199675436,0
1657983070732,1657983067893,2.8382083306313963,0
1657983070743,1657983067640,3.102836331916704,0
1657983070756,1657983067765,2.9904012626104373,0
1657983070768,1657983068338,2.429947621658681,0
1657983070782,1657983068385,2.396132388004817,0
1657983070792,1657983067961,2.8310462311273676,0
1657983070804,1657983068046,2.7581840844684975,0
1657983070817,1657983069331,1.4856376398469195,0
1657983070828,1657983067963,2.8648115177524254,0
1657983070839,1657983067831,3.007783238335614,0
1657983070850,1657983067684,3.165619683432079,0
1657983070861,1657983067938,2.9232903971388957,0
1657983070872,1657983068101,2.770602385067993,0
1657983070883,1657983068217,2.6660317538989986,0
1657983070895,1657983066992,3.90310899182258,0
1657983070907,1657983068376,2.531140416617544,0
1657983070919,1657983068180,2.7388333260272493,0
1657983070931,1657983068364,2.5666953688095284,0
1657983070942,1657983068693,2.2482989966396665,0
1657983070953,1657983067855,3.0975588686319866,0
1657983070966,1657983068713,2.2529245267811184,0
1657983070977,1657983068075,2.901354269800156,0
1657983070987,1657983067743,3.244003602140979,0
1657983070999,1657983068641,2.35751702842959,0
1657983071012,1657983068626,2.3854084351858185,0
1657983071023,1657983067484,3.5394673602807076,0
1657983071035,1657983067547,3.488051990587202,0
1657983071046,1657983068368,2.6777694612960863,0
1657983071058,1657983067855,3.202927029001979,0
1657983071070,1657983068222,2.847925141268779,0
1657983071081,1657983069768,1.3136112028316362,0
1657983071093,1657983067210,3.8833780227703123,0
1657983071105,1657983068393,2.71195299917304,0
1657983071116,1657983067837,3.2788292996246997,0
1657983071129,1657983067366,3.7631230495256727,0
1657983071142,1657983068254,2.8879126619207187,0
1657983071153,1657983067860,3.293281347620059,0
1657983071165,1657983068688,2.476833223707564,0
1657983071176,1657983068079,3.097152969415364,0
1657983071188,1657983068134,3.0543743337303737,0
1657983071199,1657983068964,2.2350491606546505,0
1657983071211,1657983068092,3.118815462083229,0
1657983071224,1657983069060,2.164491368634028,0
1657983071235,1657983068347,2.888016625669439,0
1657983071248,1657983067846,3.4018107768034676,0
1657983071259,1657983068149,3.110627083380982,0
1657983071271,1657983068254,3.0167968154480844,0
1657983071282,1657983069201,2.08077951508839,0
1657983071293,1657983068508,2.7857419603697298,0
1657983071304,1657983069392,1.9116252555596445,0
1657983071315,1657983068560,2.7549351656396044,0
1657983071327,1657983069087,2.2396989107351812,0
1657983071340,1657983067624,3.7158037033208524,0
1657983071353,1657983069042,2.310726577531324,0
1657983071364,1657983067888,3.4764118840509535,0
1657983071375,1657983067886,3.4884774414923347,0
1657983071386,1657983069804,1.581937006240174,0
1657983071397,1657983067949,3.4477117922699314,0
1657983071408,1657983068465,2.943620684249769,0
1657983071420,1657983069242,2.1772599348236925,0
1657983071431,1657983068717,2.7141592761858333,0
1657983071442,1657983068955,2.487681645645702,0
1657983071455,1657983069155,2.30003695271855,0
1657983071466,1657983068279,3.1868639035171613,0
1657983071477,1657983068971,2.5055296915217147,0
1657983071489,1657983068342,3.146069202047663,0
1657983071502,1657983068731,2.7707785574047508,0
1657983071513,1657983068787,2.7258645927294722,0
1657983071524,1657983069474,2.0502225462378267,0
1657983071536,1657983069014,2.52144130255818,0
1657983071548,1657983069846,1.701373665215723,0
1657983071559,1657983067662,3.8965989179293614,0
1657983071571,1657983069156,2.4142381783791644,0
1657983071582,1657983069655,1.92723237012541,0
1657983071594,1657983068693,2.900419479521904,0
1657983071606,1657983068763,2.8426939113936416,0
1657983071619,1657983068905,2.714107495166489,0
1657983071630,1657983068324,3.3056598866736375,0
1657983071641,1657983068716,2.9247501726346194,0
1657983071653,1657983068766,2.886345886822447,0
1657983071664,1657983068603,3.0611451886565306,0
1657983071675,1657983069021,2.6535142796543196,0
1657983071686,1657983069672,2.0137917503819547,0
1657983071697,1657983068759,2.93870886946835,0
1657983071711,1657983068911,2.799692355178157,0
1657983071722,1657983068519,3.2032498775943896,0
1657983071734,1657983068816,2.917892604343482,0
1657983071745,1657983069208,2.5378307104551623,0
1657983071757,1657983068809,2.947902871459041,0
1657983071768,1657983068753,3.015484694739882,0
1657983071779,1657983068544,3.2358323217908502,0
1657983071791,1657983068043,3.7478025932649004,0
1657983071803,1657983069658,2.145191043353872,0
1657983071814,1657983068603,3.2111007388344195,0
1657983071825,1657983069693,2.1322040633585098,0
1657983071838,1657983069185,2.6524686095917827,0
1657983071850,1657983069362,2.4871059174724732,0
1657983071861,1657983069377,2.4834499358650692,0
1657983071872,1657983069164,2.7087428371600413,0
1657983071885,1657983068385,3.499571126559282,0
1657983071895,1657983070218,1.6776819799556986,0
1657983071907,1657983069509,2.3986499639576895,0
1657983071919,1657983069152,2.767252298484135,0
1657983071931,1657983069235,2.6959865101412386,0
1657983071942,1657983070530,1.4123435220423717,0
1657983071954,1657983069080,2.8735782426185854,0
1657983071966,1657983069715,2.250308463001789,0
1657983071977,1657983068920,3.056405816517712,0
1657983071988,1657983069125,2.8631517763796315,0
1657983072000,1657983068856,3.1443085247896367,0
1657983072012,1657983068986,3.0256263221193778,0
1657983072023,1657983069557,2.4658632455951364,0
1657983072035,1657983068949,3.0858309855201664,0
1657983072047,1657983068599,3.4471542280340297,0
1657983072058,1657983068981,3.077790815239219,0
1657983072070,1657983069556,2.5143514222703454,0
1657983072082,1657983069964,2.1181137441838316,0
1657983072093,1657983070369,1.7241484323921066,0
1657983072105,1657983069928,2.1765963285116237,0
1657983072117,1657983068419,3.697681043342439,0
1657983072128,1657983069723,2.404768102058581,0
1657983072139,1657983069029,3.109950208794371,0
1657983072151,1657983069800,2.3505454881012784,0
1657983072163,1657983069546,2.6166472531411507,0
1657983072174,1657983069963,2.2108979984141888,0
1657983072186,1657983069427,2.758379477592272,0
1657983072197,1657983069224,2.9734353697325457,0
1657983072209,1657983069893,2.315906164371036,0
1657983072223,1657983069480,2.743363047024759,0
1657983072236,1657983068878,3.3578087525891327,0
1657983072246,1657983068796,3.4502576226400468,0
1657983072260,1657983068828,3.4317854424345193,0
1657983072271,1657983069225,3.045905886057263,0
1657983072282,1657983068420,3.862771751240002,0
1657983072294,1657983069408,2.8860342983251512,0
1657983072305,1657983069295,3.0102439487020463,0
1657983072317,1657983070050,2.2665795815439376,0
1657983072328,1657983069008,3.320428197133605,0
1657983072340,1657983069118,3.221194850618027,0
1657983072351,1657983069093,3.2582349700821696,0
1657983072362,1657983070721,1.6417061202850465,0
1657983072373,1657983069904,2.469549124227315,0
1657983072386,1657983069089,3.296865550161267,0
1657983072398,1657983070008,2.3895194085881766,0
1657983072409,1657983069350,3.0586173433036663,0
1657983072421,1657983069695,2.7256206484948264,0
1657983072432,1657983069250,3.182183374869208,0
1657983072444,1657983068739,3.7048300291314655,0
1657983072456,1657983070172,2.2840325825725576,0
1657983072467,1657983069326,3.141166314838477,0
1657983072479,1657983069567,2.911709339795205,0
1657983072490,1657983069938,2.5522040948983786,0
1657983072502,1657983069304,3.1974508610176464,0
1657983072512,1657983069522,2.9899517178737707,0
1657983072524,1657983069930,2.593536084835921,0
1657983072535,1657983069655,2.8798435655861145,0
1657983072546,1657983070214,2.332736752399506,0
1657983072559,1657983069205,3.3537354483169715,0
1657983072570,1657983070078,2.492423498388918,0
1657983072581,1657983070258,2.322684162925069,0
1657983072593,1657983069136,3.456422437615115,0
1657983072604,1657983070630,1.9748234289076985,0
1657983072616,1657983069620,2.9958318516572793,0
1657983072628,1657983069497,3.130498870444607,0
1657983072639,1657983070159,2.480268673856203,0
1657983072652,1657983070016,2.6363391068824646,0
1657983072664,1657983070012,2.651638898039272,0
1657983072674,1657983069835,2.8393937216052936,0
1657983072686,1657983069915,2.7710956109304514,0
1657983072697,1657983070158,2.5392092769244208,0
1657983072709,1657983070331,2.3782747690564285,0
1657983072720,1657983069269,3.450957482086153,0
1657983072731,1657983069528,3.2036038576407173,0
1657983072743,1657983070202,2.541254798916385,0
1657983072755,1657983070591,2.16351277749581,0
1657983072767,1657983068974,3.7928230966335006,0
1657983072779,1657983069302,3.476225633912736,0
1657983072790,1657983070234,2.555423417819422,0
1657983072802,1657983069058,3.7434464917285446,0
1657983072813,1657983070565,2.248455752990389,0
1657983072825,1657983070642,2.183246117075596,0
1657983072837,1657983069238,3.5981516759090013,0
1657983072848,1657983070231,2.6170714640090584,0
1657983072860,1657983069835,3.024740916586944,0
1657983072871,1657983070324,2.5475750467236464,0
1657983072882,1657983069903,2.9793269989362874,0
1657983072895,1657983070221,2.6734390525143263,0
1657983072908,1657983069648,3.2598445696325147,0
1657983072918,1657983069930,2.9882379201551155,0
1657983072930,1657983070196,2.7338648633999303,0
1657983072941,1657983069944,2.9965282560101767,0
1657983072952,1657983069483,3.4688406494395427,0
1657983072963,1657983069705,3.258508519646908,0
1657983072974,1657983069454,3.5202131190673165,0
1657983072986,1657983070086,2.900258098989565,0
1657983072997,1657983069291,3.7066992663524454,0
1657983073009,1657983070504,2.5043940889981258,0
1657983073020,1657983068957,4.062973909107158,0
1657983073031,1657983070395,2.635502774579904,0
1657983073042,1657983070285,2.7566148636472803,0
1657983073054,1657983069519,3.534845435579997,0
1657983073065,1657983070315,2.749876427613206,0
1657983073077,1657983070781,2.2954682046378183,0
1657983073087,1657983069962,3.12535924595464,0
1657983073098,1657983070066,3.032082631037997,0
1657983073109,1657983070150,2.9583812371955434,0
1657983073120,1657983069553,3.5676048705250185,0
1657983073133,1657983071028,2.1045254768485964,0
1657983073144,1657983069952,3.192296339482536,0
1657983073156,1657983070290,2.8657576221531076,0
1657983073169,1657983070839,2.3305760113973024,0
1657983073181,1657983069317,3.863465956164169,0
1657983073193,1657983070495,2.6972299064099063,0
1657983073204,1657983070902,2.301890697711769,0
1657983073215,1657983070145,3.070051928872691,0
1657983073226,1657983070548,2.678107652605541,0
1657983073237,1657983071574,1.6636925304439938,0
1657983073256,1657983070590,2.6662000114782685,0
1657983073269,1657983069237,4.032017066773964,0
1657983073280,1657983070659,2.620740125948653,0
1657983073291,1657983070868,2.423513351935214,0
1657983073303,1657983070055,3.247794899716167,0
1657983073314,1657983070311,3.002932503200302,0
1657983073324,1657983070632,2.6928676804180767,0
1657983073336,1657983071481,1.8551338455814785,0
1657983073346,1657983071425,1.9209801003757194,0
1657983073359,1657983070915,2.4437547064865806,0
1657983073370,1657983070189,3.1803621254086893,0
1657983073381,1657983070354,3.0262326605059653,0
1657983073392,1657983070818,2.574337211722148,0
1657983073404,1657983069740,3.663922482951586,0
1657983073415,1657983071451,1.9649245627832728,0
1657983073427,1657983070637,2.7900089172354754,0
1657983073440,1657983071040,2.3999816800541485,0
1657983073451,1657983070727,2.7244715738404035,0
1657983073463,1657983071671,1.7919341797797743,0
1657983073475,1657983071216,2.2584028073539915,0
1657983073487,1657983070425,3.062113767353821,0
1657983073498,1657983070069,3.428217880021663,0
1657983073508,1657983070777,2.731072612300021,0
1657983073522,1657983071158,2.3632984581048144,0
1657983073533,1657983070945,2.5886902954448825,0
1657983073546,1657983071136,2.4098843843529165,0
1657983073557,1657983070775,2.782001055427737,0
1657983073568,1657983070909,2.6598205711438094,0
1657983073580,1657983070949,2.6311532937189717,0
1657983073592,1657983070660,2.9315756062896514,0
1657983073603,1657983070477,3.125300778031526,0
1657983073613,1657983070912,2.7013464067730286,0
1657983073626,1657983071006,2.620204400772189,0
1657983073637,1657983070973,2.6644104797048547,0
1657983073649,1657983069934,3.7146893579040356,0
1657983073660,1657983071189,2.471495613710733,0
1657983073672,1657983071265,2.4074403458770877,0
1657983073684,1657983071804,1.879864668878798,0
1657983073698,1657983071136,2.5620902107569767,0
1657983073711,1657983071039,2.672254789865685,0
1657983073721,1657983070396,3.3253041805293693,0
1657983073735,1657983069986,3.748773957861275,0
1657983073746,1657983071026,2.720569390123401,0
1657983073758,1657983071828,1.9295293453390512,0
1657983073769,1657983071285,2.4840861925283906,0
1657983073780,1657983070523,3.2567980576465168,0
1657983073792,1657983071166,2.6259824084740533,0
1657983073804,1657983070589,3.2155122713654367,0
1657983073816,1657983071165,2.650511403851855,0
1657983073826,1657983070661,3.1648336961292634,0
1657983073837,1657983070106,3.730991427956807,0
1657983073848,1657983071089,2.7584970863522513,0
1657983073859,1657983071196,2.6622491293918573,0
1657983073870,1657983071114,2.7558312292271196,0
1657983073881,1657983071322,2.559014680780722,0
1657983073892,1657983071249,2.6438398230611453,0
1657983073904,1657983071249,2.6553030789230183,0
1657983073915,1657983071407,2.508115689714165,0
1657983073926,1657983070612,3.3137911413154253,0
1657983073937,1657983070842,3.094853283235679,0
1657983073948,1657983071200,2.7474002309907464,0
1657983073959,1657983071069,2.8894681043264474,0
1657983073970,1657983071840,2.1295104037019077,0
1657983073980,1657983070851,3.129035105320035,0
1657983073993,1657983071476,2.5164473484085046,0
1657983074003,1657983071867,2.1364233650814572,0
1657983074015,1657983070520,3.4942256698375114,0
1657983074027,1657983071439,2.5877136829342557,0
1657983074038,1657983071726,2.311569667476001,0
1657983074049,1657983072126,1.9220926680267514,0
1657983074060,1657983070810,3.2497527891146682,0
1657983074073,1657983071361,2.7117914766914013,0
1657983074086,1657983070504,3.5821641323918865,0
1657983074096,1657983071107,2.9888716472838435,0
1657983074108,1657983071431,2.6765011880699543,0
1657983074119,1657983071494,2.6252050892627237,0
1657983074132,1657983071194,2.937443180955848,0
1657983074143,1657983070504,3.639133351475156,0
1657983074154,1657983071857,2.2972712162954574,0
1657983074165,1657983071268,2.897024902897919,0
1657983074177,1657983071285,2.891970235990492,0
1657983074189,1657983071621,2.5672635486699567,0
1657983074200,1657983071515,2.6850733464775156,0
1657983074212,1657983071303,2.9090912530032944,0
1657983074224,1657983071335,2.8885129377100345,0
1657983074235,1657983071034,3.200839917956144,0
1657983074245,1657983072343,1.9027544864373667,0
1657983074258,1657983071081,3.1770993798859095,0
1657983074271,1657983071076,3.194369597874314,0
1657983074282,1657983071596,2.6863240192490823,0
1657983074294,1657983072103,2.190694558919006,0
1657983074306,1657983071484,2.8216981877410086,0
1657983074317,1657983071622,2.694713717390184,0
1657983074328,1657983071656,2.672260851333521,0
1657983074340,1657983072437,1.9026871317709624,0
1657983074352,1657983071505,2.846736501044526,0
1657983074363,1657983072407,1.9564320796998778,0
1657983074375,1657983071040,3.3348939223944303,0
1657983074387,1657983072369,2.017926199955789,0
1657983074398,1657983071539,2.8596705349463805,0
1657983074410,1657983071536,2.8741340409663776,0
1657983074421,1657983072114,2.3079021949166902,0
1657983074433,1657983071853,2.5798736906250883,0
1657983074444,1657983071955,2.489909466944118,0
1657983074455,1657983071599,2.856228566885287,0
1657983074469,1657983072102,2.3668839881748376,0
1657983074479,1657983070507,3.9720000903916874,0
1657983074491,1657983072217,2.2743327071244384,0
1657983074503,1657983071913,2.590058944183732,0
1657983074514,1657983071917,2.5968533048578246,0
1657983074526,1657983072267,2.2591607521155384,0
1657983074538,1657983072028,2.5096395440357115,0
1657983074549,1657983071931,2.617720783381464,0
1657983074561,1657983072372,2.188398036406528,0
1657983074573,1657983070888,3.6848226762251226,0
1657983074586,1657983071888,2.697513232353466,0
1657983074597,1657983071539,3.057959780875961,0
1657983074608,1657983071017,3.591489048302583,0
1657983074619,1657983071895,2.7238159078805464,0
1657983074631,1657983072028,2.6021530948917104,0
1657983074642,1657983071946,2.696126841776531,0
1657983074656,1657983070244,4.411980205758003,0
1657983074669,1657983071442,3.226288145422506,0
1657983074679,1657983071613,3.0666596701337827,0
1657983074690,1657983071080,3.609355323369998,0
1657983074701,1657983071754,2.946980439730338,0
1657983074714,1657983071817,2.8968539091918823,0
1657983074726,1657983071518,3.2079889381336795,0
1657983074738,1657983071633,3.1047532775771134,0
1657983074749,1657983072194,2.554473517155295,0
1657983074760,1657983072197,2.563488615070701,0
1657983074772,1657983072449,2.3223881201583847,0
1657983074783,1657983072123,2.6593330276169893,0
1657983074793,1657983070784,4.00969862723262,0
1657983074805,1657983071652,3.152596264264515,0
1657983074816,1657983071672,3.1444401395000066,0
1657983074827,1657983071656,3.1716681343109157,0
1657983074839,1657983072658,2.1809041113792063,0
1657983074851,1657983071724,3.126857632501833,0
1657983074863,1657983072303,2.559496813977328,0
1657983074874,1657983072287,2.5867873872667877,0
1657983074886,1657983072388,2.497714172706792,0
1657983074897,1657983071495,3.4019798498749116,0
1657983074908,1657983072026,2.8820178430388395,0
1657983074919,1657983072177,2.741709027623771,0
1657983074931,1657983072423,2.508269673275603,0
1657983074942,1657983072971,1.9715431385671829,0
1657983074955,1657983072243,2.7125366739857832,0
1657983074968,1657983072906,2.062330466362289,0
1657983074979,1657983071545,3.434147579336036,0
1657983074990,1657983070800,4.189735761067625,0
1657983075000,1657983071603,3.3977033691033496,0
1657983075013,1657983072228,2.78468033221256,0
1657983075025,1657983072067,2.9582106359268967,0
1657983075038,1657983072027,3.010598320959418,0
1657983075051,1657983072698,2.3530906085880523,0
1657983075061,1657983071796,3.26497681608176,0
1657983075072,1657983072393,2.6793880979731437,0
1657983075083,1657983072480,2.603665518250384,0
1657983075094,1657983072412,2.6829160816402093,0
1657983075110,1657983072040,3.0699062524968386,0
1657983075120,1657983071751,3.3694605307569074,0
1657983075131,1657983071182,3.9494182634991333,0
1657983075146,1657983072568,2.577659912165272,0
1657983075158,1657983072426,2.732546494379749,0
1657983075170,1657983072527,2.642681826295437,0
1657983075187,1657983073094,2.0933030950957834,0
1657983075199,1657983072605,2.59376692345224,0
1657983075209,1657983071915,3.2938352633601227,0
1657983075222,1657983072212,3.010080107726853,0
1657983075236,1657983071265,3.9707973240465915,0
1657983075247,1657983072849,2.3971224846964025,0
1657983075258,1657983072608,2.6497373863145355,0
1657983075269,1657983072466,2.8025242422749037,0
1657983075280,1657983072301,2.978666086537963,0
1657983075292,1657983072722,2.5698652581500707,0
1657983075303,1657983072630,2.6728011775874396,0
1657983075314,1657983071769,3.5454100695192694,0
1657983075325,1657983071959,3.3654901895085416,0
1657983075336,1657983072294,3.0417637255143637,0
1657983075346,1657983072068,3.278426995191884,0
1657983075358,1657983072270,3.087458218090492,0
1657983075369,1657983072820,2.548866099195916,0
1657983075379,1657983072220,3.1596874750700388,0
1657983075390,1657983071912,3.477794489709003,0
1657983075401,1657983072591,2.809916257956058,0
1657983075414,1657983072570,2.8437244094130882,0
1657983075425,1657983071816,3.608618889379704,0
1657983075436,1657983071932,3.503799635472932,0
1657983075448,1657983072353,3.0947477780755754,0
1657983075460,1657983072631,2.82899065051186,0
1657983075472,1657983072522,2.9494341523330663,0
1657983075483,1657983072407,3.0754590693752704,0
1657983075494,1657983072870,2.623995105622686,0
1657983075507,1657983072120,3.3866323427095213,0
1657983075517,1657983072723,2.793876776893143,0
1657983075528,1657983072404,3.1245053790553774,0
1657983075539,1657983072671,2.868186213730629,0
1657983075550,1657983071807,3.7424479321162085,0
1657983075561,1657983073070,2.4907298096915005,0
1657983075572,1657983072279,3.2927035229171526,0
1657983075583,1657983072621,2.9618610931468665,0
1657983075593,1657983072324,3.2689613775196835,0
1657983075605,1657983072562,3.04375301161533,0
1657983075616,1657983072362,3.2544360710650313,0
1657983075628,1657983072852,2.775911075195701,0
1657983075640,1657983072265,3.374446907274054,0
1657983075651,1657983072994,2.65707044593125,0
1657983075663,1657983072847,2.816116941027826,0
1657983075675,1657983073063,2.611437334237613,0
1657983075685,1657983072753,2.932316114046765,0
1657983075696,1657983073412,2.2848363834160903,0
1657983075710,1657983071852,3.8575767950473847,0
1657983075721,1657983072948,2.7729184521730104,0
1657983075732,1657983072852,2.879403983143923,0
1657983075743,1657983072494,3.249322021349992,0
1657983075756,1657983072602,3.154029891034983,0
1657983075768,1657983073265,2.5035009857496027,0
1657983075779,1657983072363,3.416206878459193,0
1657983075791,1657983072566,3.225352664654609,0
1657983075803,1657983074140,1.6625029604055683,0
1657983075813,1657983072680,3.133462543185512,0
1657983075825,1657983074195,1.6302406617269007,0
1657983075837,1657983073524,2.3132463647978585,0
1657983075849,1657983073063,2.7858032675498317,0
1657983075861,1657983072507,3.353710565299112,0
1657983075871,1657983072560,3.311218596648525,0
1657983075884,1657983073596,2.2884152067053023,0
1657983075895,1657983073365,2.530963078626278,0
1657983075908,1657983073558,2.349941796927126,0
1657983075918,1657983072863,3.0555070705834693,0
1657983075930,1657983073076,2.8541515497167387,0
1657983075941,1657983072423,3.5183259722595484,0
1657983075954,1657983073202,2.751966982388588,0
1657983075966,1657983073318,2.6482582611280323,0
1657983075977,1657983073069,2.907388359828397,0
1657983075989,1657983072861,3.1273530175626494,0
1657983076000,1657983072999,3.000601679326488,0
1657983076012,1657983072917,3.094671026538773,0
1657983076022,1657983073391,2.631694344019788,0
1657983076036,1657983073160,2.875614131597456,0
1657983076048,1657983074383,1.6641900389965287,0
1657983076058,1657983072939,3.1190700739407946,0
1657983076069,1657983074307,1.761644258192472,0
1657983076079,1657983073026,3.053258897501302,0
1657983076090,1657983073427,2.662116288431242,0
1657983076100,1657983073116,2.983468303864777,0
1657983076112,1657983072910,3.201446621723217,0
1657983076125,1657983073098,3.0276523828860094,0
1657983076136,1657983072684,3.4520497893944166,0
1657983076148,1657983073094,3.054105186568824,0
1657983076160,1657983073970,2.1893053596180465,0
1657983076172,1657983071911,4.260114766084303,0
1657983076183,1657983073969,2.21419764906111,0
1657983076195,1657983072901,3.2942412376293295,0
1657983076207,1657983073565,2.6418432012194577,0
1657983076218,1657983073071,3.147393980749448,0
1657983076229,1657983073359,2.8701733040511392,0
1657983076240,1657983073592,2.6481102011699247,0
1657983076252,1657983073560,2.691982546777603,0
1657983076263,1657983073104,3.1592932841390287,0
1657983076274,1657983073578,2.6954683156081054,0
1657983076285,1657983074276,2.009042620642117,0
1657983076296,1657983073337,2.9583028227497854,0
1657983076307,1657983072992,3.3156385797965866,0
1657983076318,1657983073214,3.1039213277911686,0
1657983076330,1657983073502,2.8272117318709227,0
1657983076343,1657983074285,2.058241662732932,0
1657983076355,1657983073577,2.777360914054844,0
1657983076366,1657983073633,2.732060277736121,0
1657983076377,1657983074521,1.8567579666468599,0
1657983076389,1657983074379,2.009766464745777,0
1657983076401,1657983074509,1.8920172112016247,0
1657983076412,1657983073369,3.043162765925898,0
1657983076424,1657983073696,2.7281346999812137,0
1657983076436,1657983073466,2.9704560748563136,0
1657983076448,1657983072869,3.578882909019765,0
1657983076459,1657983073865,2.5939223504878446,0
1657983076471,1657983074172,2.2991550597886783,0
1657983076482,1657983073293,3.189288783014199,0
1657983076494,1657983073805,2.6887070360823184,0
1657983076506,1657983073319,3.1862870441222277,0
1657983076516,1657983073466,3.0501218533436587,0
1657983076528,1657983074206,2.3223808903580485,0
1657983076540,1657983074022,2.517337223708076,0
1657983076551,1657983074186,2.365359444947494,0
1657983076563,1657983073691,2.871840523563523,0
1657983076576,1657983073011,3.5649608083284288,0
1657983076587,1657983073630,2.9569309583352164,0
1657983076598,1657983073456,3.1416523602970554,0
1657983076609,1657983072862,3.7471406909094527,0
1657983076621,1657983073494,3.1269136674076567,0
1657983076633,1657983074357,2.275393003769142,0
1657983076644,1657983074352,2.292533525202476,0
1657983076655,1657983074268,2.3869764384514416,0
1657983076668,1657983074247,2.4209567767071123,0
1657983076680,1657983074601,2.0784948668454164,0
1657983076691,1657983073943,2.74716529186863,0
1657983076702,1657983074261,2.4414564838936004,0
1657983076714,1657983073274,3.4401260458200045,0
1657983076726,1657983073157,3.5688006728193034,0
1657983076737,1657983074028,2.7086821237160503,0
1657983076749,1657983074230,2.5182361376672007,0
1657983076761,1657983074466,2.2951568892937866,0
1657983076773,1657983074021,2.751518804692774,0
1657983076785,1657983073288,3.4963736963216894,0
1657983076796,1657983073622,3.1738426808746825,0
1657983076809,1657983073488,3.320532500414735,0
1657983076819,1657983073753,3.0662414002503535,0
1657983076831,1657983074034,2.7964943369355377,0
1657983076842,1657983073510,3.33201823938305,0
1657983076854,1657983074735,2.1192421917943847,0
1657983076866,1657983074691,2.174776624151251,0
1657983076877,1657983074138,2.7391978419489,0
1657983076888,1657983074195,2.6935719899863204,0
1657983076902,1657983073834,3.067455554909242,0
1657983076913,1657983074713,2.199296302395334,0
1657983076923,1657983073862,3.0618467333648187,0
1657983076934,1657983074569,2.365240460763258,0
1657983076946,1657983074308,2.638332282773463,0
1657983076957,1657983073085,3.8720680305016613,0
1657983076969,1657983074174,2.7954132053799494,0
1657983076981,1657983074199,2.7822174357301575,0
1657983076993,1657983074095,2.897970722553963,0
1657983077005,1657983074328,2.6767446869785982,0
1657983077016,1657983073378,3.6379906896313403,0
1657983077028,1657983074304,2.7244844194261915,0
1657983077040,1657983074043,2.996527799044157,0
1657983077051,1657983075203,1.8479295493941266,0
1657983077062,1657983074419,2.6433928251459937,0
1657983077073,1657983073666,3.4070025742457792,0
1657983077084,1657983075097,1.9871512729601992,0
1657983077095,1657983074888,2.206280749544524,0
1657983077105,1657983073732,3.3730663992556336,0
1657983077116,1657983074123,2.9931744648628182,0
1657983077127,1657983074282,2.8444878547537327,0
1657983077138,1657983074185,2.9528635468422912,0
1657983077149,1657983074735,2.414149864619069,0
1657983077161,1657983075334,1.8269023045383652,0
1657983077172,1657983074833,2.3390948735348904,0
1657983077184,1657983075373,1.8114496996187626,0
1657983077196,1657983074346,2.850197470607415,0
1657983077207,1657983074312,2.8958453995716416,0
1657983077219,1657983074318,2.9008543636239437,0
1657983077231,1657983075487,1.7434581294336302,0
1657983077243,1657983073832,3.4109239460513545,0
1657983077254,1657983074480,2.7745580352257715,0
1657983077266,1657983074740,2.5256850715836014,0
1657983077278,1657983074950,2.3275757524585394,0
1657983077289,1657983073968,3.321072314096088,0
1657983077300,1657983074221,3.078357208129079,0
1657983077311,1657983074969,2.3414292332064925,0
1657983077324,1657983074039,3.285176901200478,0
1657983077335,1657983075524,1.8113472441886223,0
1657983077347,1657983074443,2.9038128317179357,0
1657983077358,1657983073422,3.935881702658472,0
1657983077371,1657983074943,2.428089783554193,0
1657983077381,1657983075640,1.741861106649756,0
1657983077393,1657983073713,3.679230965786983,0
1657983077404,1657983073974,3.4305418115582045,0
1657983077416,1657983074659,2.7573068381922785,0
1657983077428,1657983074253,3.1752238781385085,0
1657983077440,1657983075167,2.2729905777206434,0
