1657982891771,1657982888735,3.0351904315698506,0
1657982891782,1657982889207,2.5752819397323528,0
1657982891793,1657982888207,3.586141718398517,0
1657982891805,1657982889235,2.570040881308372,0
1657982891817,1657982888578,3.2386582358244964,0
1657982891829,1657982888216,3.612783682173607,0
1657982891840,1657982889143,2.6977335925045898,0
1657982891853,1657982889449,2.4038695059490474,0
1657982891864,1657982889690,2.1733974402212803,0
1657982891875,1657982888985,2.8903485733421355,0
1657982891887,1657982888589,3.2984254668030797,0
1657982891899,1657982889087,2.8119538690889554,0
1657982891909,1657982889198,2.7116914979979225,0
1657982891922,1657982890169,1.7526655707843422,0
1657982891934,1657982889061,2.8730045406991565,0
1657982891945,1657982889305,2.6394440946158966,0
1657982891957,1657982889195,2.761823869211666,0
1657982891967,1657982889391,2.576342810101971,0
1657982891979,1657982888471,3.508512511546621,0
1657982891991,1657982889098,2.8934492998775476,0
1657982892002,1657982889153,2.8493349358387894,0
1657982892012,1657982888586,3.4259670554330963,0
1657982892023,1657982889097,2.9260784888777893,0
1657982892034,1657982888754,3.2797703130285063,0
1657982892045,1657982888837,3.2072354826450455,0
1657982892057,1657982888994,3.06275840690232,0
1657982892068,1657982889414,2.6543088917484567,0
1657982892079,1657982889138,2.9412974461845613,0
1657982892090,1657982889136,2.9538471869202345,0
1657982892102,1657982888324,3.777337084368906,0
1657982892113,1657982889359,2.753058072688299,0
1657982892123,1657982889126,2.9972220635080715,0
1657982892134,1657982889512,2.622229294806079,0
1657982892146,1657982889466,2.679327525912123,0
1657982892156,1657982889532,2.6245880175304053,0
1657982892167,1657982889929,2.2382326224807123,0
1657982892178,1657982889185,2.993509459806561,0
1657982892189,1657982889654,2.535432494364074,0
1657982892202,1657982888926,3.2762975460774095,0
1657982892213,1657982888842,3.371603178849229,0
1657982892224,1657982889496,2.7275316870340722,0
1657982892235,1657982889089,3.145978009904195,0
1657982892246,1657982890655,1.5913562953285492,0
1657982892257,1657982889502,2.7548822749341375,0
1657982892270,1657982889626,2.6442306552556074,0
1657982892281,1657982888916,3.365207035658294,0
1657982892292,1657982889716,2.576246276250147,0
1657982892303,1657982889035,3.2682301045906885,0
1657982892314,1657982889098,3.2161207943199313,0
1657982892326,1657982890596,1.7292487254565954,0
1657982892336,1657982889378,2.958521249144626,0
1657982892347,1657982888708,3.6388838935107275,0
1657982892357,1657982889213,3.144869438035716,0
1657982892368,1657982889610,2.7582687012323794,0
1657982892380,1657982890149,2.2307533696830637,0
1657982892392,1657982890050,2.342427194202248,0
1657982892403,1657982889158,3.2453950549639137,0
1657982892414,1657982890913,1.5011104857612771,0
1657982892427,1657982889369,3.0584903279572826,0
1657982892438,1657982889572,2.8666366136701984,0
1657982892449,1657982889738,2.710902597516174,0
1657982892460,1657982889609,2.8506379216732505,0
1657982892473,1657982890118,2.354918271109702,0
1657982892485,1657982889235,3.250820651379814,0
1657982892496,1657982889718,2.7777722086237886,0
1657982892507,1657982889514,2.993317194452944,0
1657982892520,1657982890314,2.2063635995716244,0
1657982892532,1657982890108,2.42468863637719,0
1657982892544,1657982889598,2.9452323199247403,0
1657982892554,1657982888707,3.8471993650736698,0
1657982892566,1657982889495,3.070969248663911,0
1657982892577,1657982888925,3.6527858766390313,0
1657982892589,1657982888709,3.8804095910729135,0
1657982892602,1657982889903,2.6989012745758516,0
1657982892614,1657982889171,3.442042295076182,0
1657982892624,1657982889814,2.8099542022016877,0
1657982892637,1657982890196,2.4409286848440903,0
1657982892648,1657982889202,3.446094805548986,0
1657982892659,1657982889860,2.7984050279149466,0
1657982892670,1657982889978,2.6926913320940087,0
1657982892682,1657982889340,3.341615710237731,0
1657982892694,1657982890154,2.5394757523118257,0
1657982892705,1657982890143,2.56229467420934,0
1657982892717,1657982889544,3.172899366055316,0
1657982892730,1657982889600,3.129450797113709,0
1657982892741,1657982889766,2.9751216202129123,0
1657982892752,1657982889622,3.130156597980754,0
1657982892763,1657982889269,3.4943947030696587,0
1657982892774,1657982890313,2.4606164705111144,0
1657982892787,1657982889541,3.245814513819048,0
1657982892798,1657982889609,3.1891396583209763,0
1657982892809,1657982888468,4.341315655257322,0
1657982892820,1657982889320,3.500428989741109,0
1657982892833,1657982890206,2.6269933644132637,0
1657982892844,1657982889820,3.0235006019147197,0
1657982892855,1657982889903,2.95204547532286,0
1657982892868,1657982888876,3.991303956651899,0
1657982892879,1657982889616,3.262795512916923,0
1657982892891,1657982890192,2.698926362068679,0
1657982892902,1657982890169,2.7328520312685356,0
1657982892913,1657982890327,2.586795021859988,0
1657982892926,1657982890303,2.6227560961902947,0
1657982892937,1657982889282,3.654801829728836,0
1657982892948,1657982890165,2.7829990102542714,0
1657982892959,1657982889419,3.5405737186089827,0
1657982892972,1657982889979,2.9933016527886642,0
1657982892983,1657982890678,2.3051541837118856,0
1657982892994,1657982890670,2.3238134701479294,0
1657982893005,1657982890436,2.568969537470936,0
1657982893016,1657982889680,3.3358498873894904,0
1657982893028,1657982890051,2.976382459065495,0
1657982893038,1657982891126,1.9123547916774286,0
1657982893049,1657982890541,2.5085621204832655,0
1657982893061,1657982890221,2.8400859112401844,0
1657982893073,1657982890177,2.896041567709064,0
1657982893086,1657982891037,2.048535287078759,0
1657982893098,1657982890744,2.354704253572751,0
1657982893111,1657982890368,2.7431490721000795,0
1657982893123,1657982890891,2.2321054664458875,0
1657982893134,1657982890931,2.202754278666152,0
1657982893145,1657982890496,2.649080947689134,0
1657982893158,1657982889878,3.279555595802306,0
1657982893169,1657982890296,2.872945180094279,0
1657982893180,1657982890772,2.408198131049306,0
1657982893191,1657982890304,2.8871068221287977,0
1657982893202,1657982890701,2.501352076060428,0
1657982893213,1657982890164,3.0486873845567026,0
1657982893223,1657982890852,2.370827937884956,0
1657982893235,1657982890761,2.4740783265906363,0
1657982893247,1657982890444,2.802568128197561,0
1657982893257,1657982890116,3.1411787574009997,0
1657982893268,1657982890061,3.2075568594257913,0
1657982893280,1657982890161,3.119336414125485,0
1657982893292,1657982889446,3.846085040085609,0
1657982893303,1657982890342,2.9612215162156335,0
1657982893314,1657982890334,2.9797049571262457,0
1657982893326,1657982890590,2.7366943826421637,0
1657982893338,1657982890924,2.41372759113902,0
1657982893349,1657982890567,2.7819761859787078,0
1657982893360,1657982890564,2.7955411873503953,0
1657982893372,1657982890666,2.7063490488089474,0
1657982893383,1657982890701,2.681497469597346,0
1657982893394,1657982889886,3.5073807025512407,0
1657982893405,1657982891162,2.2424754124417112,0
1657982893417,1657982890918,2.4989925121782193,0
1657982893427,1657982890987,2.440124307004146,0
1657982893439,1657982890111,3.32784132450576,0
1657982893449,1657982890056,3.39333473004715,0
1657982893460,1657982890737,2.7227825120941116,0
1657982893471,1657982891026,2.445336709065072,0
1657982893482,1657982890767,2.714856463156057,0
1657982893493,1657982889878,3.614259570009082,0
1657982893504,1657982891631,1.8734626593105017,0
1657982893515,1657982890694,2.820955824924767,0
1657982893525,1657982890850,2.6747354123994556,0
1657982893536,1657982891121,2.415775730831229,0
1657982893549,1657982890521,3.027376296168873,0
1657982893560,1657982890814,2.74546748939809,0
1657982893572,1657982891233,2.338338297651168,0
1657982893583,1657982889910,3.672288475357403,0
1657982893593,1657982891312,2.280684843139042,0
1657982893605,1657982890783,2.8219067158889635,0
1657982893616,1657982890776,2.840236444548121,0
1657982893627,1657982890557,3.070584177166795,0
1657982893639,1657982890994,2.6453590231680337,0
1657982893650,1657982891193,2.4573242168281952,0
1657982893663,1657982890304,3.358283806138959,0
1657982893673,1657982891237,2.436016411807954,0
1657982893684,1657982891873,1.8105254259596397,0
1657982893697,1657982890986,2.7115803584424647,0
1657982893708,1657982890310,3.3980578919995645,0
1657982893718,1657982890751,2.9676156738966752,0
1657982893731,1657982891353,2.3782828084629255,0
1657982893742,1657982890701,3.0413784774107953,0
1657982893753,1657982891036,2.71643610284659,0
1657982893764,1657982890972,2.791328734900602,0
1657982893775,1657982891465,2.310128475747183,0
1657982893787,1657982890749,3.0371198036828506,0
1657982893797,1657982890853,2.943726211169134,0
1657982893808,1657982891428,2.379871221889853,0
1657982893819,1657982890494,3.3255864192993885,0
1657982893831,1657982890957,2.873715452210959,0
1657982893842,1657982890427,3.4146517049245384,0
1657982893853,1657982891567,2.286440274538017,0
1657982893866,1657982890544,3.3215675112781553,0
1657982893877,1657982891054,2.8229234404038728,0
1657982893889,1657982890992,2.89684178187268,0
1657982893900,1657982890299,3.600765139877818,0
1657982893911,1657982891020,2.8911745396496276,0
1657982893923,1657982891180,2.7429636374116226,0
1657982893937,1657982891036,2.9005640689961294,0
1657982893948,1657982890744,3.2036980448083705,0
1657982893959,1657982891377,2.58165429189959,0
1657982893971,1657982891728,2.242920286979295,0
1657982893982,1657982891554,2.4276668626390885,0
1657982893993,1657982891259,2.733281974432876,0
1657982894006,1657982891480,2.5256038555578404,0
1657982894017,1657982891399,2.6180134273589966,0
1657982894028,1657982890933,3.094646612324416,0
1657982894041,1657982891030,3.0103657405994344,0
1657982894054,1657982891995,2.058460115520038,0
1657982894065,1657982891168,2.896612976074992,0
1657982894076,1657982890565,3.5115628610676497,0
1657982894087,1657982891359,2.7285986245570935,0
1657982894099,1657982891611,2.488024787669979,0
1657982894110,1657982890207,3.9024554691282862,0
1657982894121,1657982891206,2.914699326022615,0
1657982894133,1657982891363,2.7694581444038677,0
1657982894144,1657982891006,3.138103090679626,0
1657982894156,1657982891606,2.550126016947958,0
1657982894167,1657982891585,2.582243594240759,0
1657982894179,1657982891410,2.7695579856420594,0
1657982894190,1657982890817,3.3727696901052613,0
1657982894201,1657982890712,3.4884351571395404,0
1657982894212,1657982891526,2.6864509527665366,0
1657982894223,1657982891952,2.270809582516555,0
1657982894235,1657982891541,2.6934137045023725,0
1657982894247,1657982891595,2.6512138411322526,0
1657982894257,1657982891811,2.4457598019732703,0
1657982894268,1657982891143,3.1243060051291347,0
1657982894278,1657982890729,3.5488906980299326,0
1657982894289,1657982890848,3.440746032644895,0
1657982894301,1657982891542,2.759397705506232,0
1657982894312,1657982891987,2.3254771317502376,0
1657982894325,1657982891024,3.3003086045012884,0
1657982894335,1657982891847,2.4876052550267005,0
1657982894345,1657982892333,2.012012554605392,0
1657982894356,1657982890870,3.4859892378830404,0
1657982894367,1657982891977,2.3900844431206667,0
1657982894378,1657982891120,3.2577405285035472,0
1657982894389,1657982891790,2.598113841696906,0
1657982894399,1657982892222,2.176767210177386,0
1657982894411,1657982892000,2.4115270302153142,0
1657982894422,1657982893388,1.0339537022895429,0
1657982894433,1657982892265,2.167723080008911,0
1657982894445,1657982891301,3.1433784125285347,0
1657982894456,1657982891822,2.633704452689317,0
1657982894467,1657982891634,2.832570717840456,0
1657982894477,1657982891291,3.186808332993095,0
1657982894489,1657982891029,3.460283557532456,0
1657982894500,1657982891147,3.3525602228491804,0
1657982894510,1657982891202,3.307669259412941,0
1657982894522,1657982892318,2.2041170218507142,0
1657982894533,1657982892480,2.053498835889969,0
1657982894544,1657982892656,1.8886771807671523,0
1657982894557,1657982891678,2.878983957794444,0
1657982894568,1657982891252,3.316255884480856,0
1657982894580,1657982891719,2.861292343926008,0
1657982894591,1657982891676,2.915584778302088,0
1657982894602,1657982890906,3.696115532961193,0
1657982894612,1657982891582,3.029950993424763,0
1657982894624,1657982892047,2.5773545261064963,0
1657982894636,1657982892843,1.7923178997157532,0
1657982894647,1657982891214,3.43294395453926,0
1657982894658,1657982891959,2.6995194103413658,0
1657982894669,1657982891591,3.0785043209288023,0
1657982894680,1657982892827,1.8529287495131095,0
1657982894691,1657982891565,3.126011780993116,0
1657982894702,1657982891954,2.7474297102540666,0
1657982894713,1657982892938,1.7751188359648917,0
1657982894725,1657982892538,2.1863308873695124,0
1657982894735,1657982892393,2.3424030808575953,0
1657982894746,1657982892342,2.4033595057050867,0
1657982894756,1657982892572,2.183870265836671,0
1657982894768,1657982892072,2.6951922106567348,0
1657982894779,1657982891641,3.1379799783570443,0
1657982894790,1657982891736,3.0546044392186014,0
1657982894801,1657982892188,2.6127007681635437,0
1657982894813,1657982891676,3.1368315881020394,0
1657982894825,1657982890665,4.16060108631029,0
1657982894836,1657982891954,2.8822286650341913,0
1657982894849,1657982892671,2.1779068227037333,0
1657982894860,1657982892039,2.821219120789506,0
1657982894871,1657982892007,2.864040438667206,0
1657982894882,1657982892848,2.033379972332503,0
1657982894893,1657982891803,3.0901884868138545,0
1657982894905,1657982892352,2.5526789130971363,0
1657982894918,1657982891621,3.2967498456831374,0
1657982894928,1657982892159,2.7697084198502453,0
1657982894940,1657982892177,2.7629154956678246,0
1657982894950,1657982891650,3.3003770747258314,0
1657982894962,1657982892456,2.506289401713039,0
1657982894975,1657982892791,2.183871085496248,0
1657982894986,1657982892208,2.777979544409701,0
1657982894997,1657982893003,1.9941044657490195,0
1657982895010,1657982892658,2.3522697109303152,0
1657982895021,1657982891674,3.3472594619166927,0
1657982895032,1657982892516,2.5159107417986193,0
1657982895044,1657982892101,2.9426495829012977,0
1657982895055,1657982893440,1.614995823328807,0
1657982895065,1657982891920,3.145630796567642,0
1657982895076,1657982892713,2.362980044033871,0
1657982895087,1657982892591,2.4962365837570712,0
1657982895098,1657982891823,3.274468365939402,0
1657982895108,1657982892215,2.893555347280381,0
1657982895121,1657982892390,2.7310124693425624,0
1657982895132,1657982892272,2.8601779971600996,0
1657982895143,1657982892052,3.0914766124452324,0
1657982895155,1657982892410,2.744572365150664,0
1657982895166,1657982892281,2.8846316087681974,0
1657982895178,1657982893044,2.133357777535734,0
1657982895190,1657982892839,2.3501623871178934,0
1657982895203,1657982892804,2.3982852360210236,0
1657982895214,1657982893100,2.1140747988552335,0
1657982895225,1657982892291,2.934111923025257,0
1657982895236,1657982891974,3.262160237679202,0
1657982895247,1657982892297,2.9503173186222837,0
1657982895259,1657982892167,3.0925825963849967,0
1657982895271,1657982892058,3.213398531372685,0
1657982895283,1657982892624,2.6586367531438437,0
1657982895294,1657982892707,2.5874864014996515,0
1657982895306,1657982891900,3.4062226988910256,0
1657982895319,1657982893152,2.166846797225073,0
1657982895331,1657982892372,2.958712667438846,0
1657982895342,1657982892432,2.9097491670409585,0
1657982895353,1657982893082,2.271337098593085,0
1657982895364,1657982891941,3.4231354700265193,0
1657982895375,1657982891907,3.467464550594036,0
1657982895387,1657982892139,3.248263528322456,0
1657982895398,1657982892461,2.936689554631116,0
1657982895411,1657982892748,2.6632983037686744,0
1657982895423,1657982892546,2.876941505050706,0
1657982895434,1657982891785,3.6490986187763967,0
1657982895446,1657982892559,2.8877102117580677,0
1657982895459,1657982892759,2.7001981952883938,0
1657982895470,1657982893206,2.2638100352044663,0
1657982895481,1657982892930,2.551150172680735,0
1657982895492,1657982892896,2.595500494118076,0
1657982895502,1657982892538,2.964750224271429,0
1657982895513,1657982891997,3.516673198561155,0
1657982895524,1657982892361,3.162562211415961,0
1657982895534,1657982893096,2.438292222924757,0
1657982895545,1657982892976,2.56872339454467,0
1657982895556,1657982893162,2.394335046060564,0
1657982895569,1657982892312,3.256588973603258,0
1657982895579,1657982892083,3.4963183377814717,0
1657982895590,1657982892568,3.022531096668744,0
1657982895602,1657982892760,2.841135761520496,0
1657982895613,1657982893334,2.2791763912858443,0
1657982895625,1657982893110,2.514990785899037,0
1657982895637,1657982892622,3.0142843550478404,0
1657982895648,1657982892935,2.712831815201094,0
1657982895659,1657982893092,2.5665851215598403,0
1657982895671,1657982893115,2.555775523362981,0
1657982895682,1657982892589,3.0930975550512305,0
1657982895694,1657982892757,2.937558031728202,0
1657982895705,1657982893737,1.9684536230352143,0
1657982895716,1657982893155,2.5616473850922397,0
1657982895728,1657982892695,3.032655165492884,0
1657982895741,1657982893445,2.296042975732238,0
1657982895753,1657982893432,2.3212556175957313,0
1657982895765,1657982892282,3.4825199731226166,0
1657982895776,1657982891824,3.951731932654013,0
1657982895786,1657982892567,3.219038132682621,0
1657982895799,1657982893138,2.6609168195101356,0
1657982895810,1657982892943,2.8674219239987586,0
1657982895822,1657982892220,3.6024646548627484,0
1657982895833,1657982893831,2.0011836739761715,0
1657982895843,1657982892649,3.193971012020678,0
1657982895854,1657982892507,3.347453846810862,0
1657982895865,1657982892847,3.018193926154456,0
1657982895876,1657982893609,2.266515231339463,0
1657982895887,1657982892877,3.0093433203827047,0
1657982895897,1657982892238,3.6594711756304594,0
1657982895909,1657982892896,3.012968579918718,0
1657982895920,1657982893239,2.6816393952685376,0
1657982895932,1657982892303,3.6292409382580244,0
1657982895943,1657982893240,2.703367774948056,0
1657982895954,1657982893539,2.4142271188200874,0
1657982895964,1657982892841,3.1232370347753227,0
1657982895977,1657982893416,2.561071893400563,0
1657982895989,1657982894172,1.8168374760794537,0
1657982895999,1657982893378,2.62131898489104,0
1657982896010,1657982893277,2.7323747749645877,0
1657982896021,1657982892554,3.466877333180361,0
1657982896032,1657982893646,2.385838834030546,0
1657982896043,1657982892668,3.374936049611062,0
1657982896056,1657982893160,2.8963225909551116,0
1657982896069,1657982894013,2.0555437472774063,0
1657982896080,1657982893836,2.243685272390258,0
1657982896091,1657982892847,3.244205549104895,0
1657982896102,1657982893553,2.548443470521956,0
1657982896113,1657982893607,2.506333641312827,0
1657982896124,1657982893569,2.555234662293325,0
1657982896136,1657982892885,3.25064968916904,0
1657982896148,1657982893544,2.6038233153024946,0
1657982896159,1657982893359,2.8000381002488948,0
1657982896171,1657982893293,2.877748013962781,0
1657982896182,1657982894203,1.979802142769207,0
1657982896194,1657982892979,3.2148878247235286,0
1657982896205,1657982893573,2.6327767275277516,0
1657982896217,1657982892579,3.6377473795140105,0
1657982896229,1657982893294,2.9353188133234713,0
1657982896240,1657982893283,2.957290078436247,0
1657982896251,1657982893413,2.8386412856496257,0
1657982896263,1657982894300,1.962642248744428,0
1657982896274,1657982893571,2.702997962461221,0
1657982896287,1657982893575,2.7122899567223597,0
1657982896300,1657982893792,2.5085473555652564,0
1657982896319,1657982893523,2.796462049907658,0
1657982896331,1657982893883,2.448284750716236,0
1657982896342,1657982893648,2.69381060970933,0
1657982896356,1657982893498,2.858222567360872,0
1657982896368,1657982893269,3.0992090343042613,0
1657982896379,1657982893479,2.8995593406936195,0
1657982896390,1657982893500,2.890106907510218,0
1657982896401,1657982892979,3.421736154273893,0
1657982896411,1657982893305,3.1057777576429513,0
1657982896423,1657982893936,2.4868418618675276,0
1657982896434,1657982893815,2.619059548580568,0
1657982896446,1657982894592,1.8539990278326233,0
1657982896457,1657982893019,3.438012312824357,0
1657982896475,1657982893850,2.6244665542820584,0
1657982896489,1657982894127,2.3621113657222765,0
1657982896501,1657982893960,2.5416975079550803,0
1657982896516,1657982893369,3.1466071598000505,0
1657982896527,1657982893650,2.8765978097706624,0
1657982896539,1657982894407,2.1321383499689213,0
1657982896554,1657982894484,2.0705943516085243,0
1657982896565,1657982893076,3.4890804401334665,0
1657982896577,1657982894167,2.410095846946202,0
1657982896588,1657982893986,2.6028522918766965,0
1657982896600,1657982893539,3.0618970067041635,0
1657982896612,1657982894421,2.190337958172215,0
1657982896624,1657982894191,2.432367126554334,0
1657982896637,1657982894293,2.343183222042522,0
1657982896647,1657982893307,3.340174109333179,0
1657982896658,1657982893798,2.8603275268152046,0
1657982896670,1657982893888,2.7812787074881946,0
1657982896681,1657982894284,2.3965021266010966,0
1657982896693,1657982892650,4.042929798686561,0
1657982896706,1657982894277,2.428672585228032,0
1657982896719,1657982894588,2.131022114241447,0
1657982896730,1657982894196,2.533782601003185,0
1657982896741,1657982894220,2.5215518990457797,0
1657982896753,1657982894057,2.6968735865783473,0
1657982896765,1657982893532,3.2325947013763985,0
1657982896776,1657982893086,3.689976776087595,0
1657982896791,1657982893248,3.543082458876092,0
1657982896803,1657982895024,1.7785906638664097,0
1657982896813,1657982893983,2.8297662972007163,0
1657982896824,1657982893909,2.9152575409395496,0
1657982896840,1657982894079,2.760867088287299,0
1657982896852,1657982893900,2.952560765899728,0
1657982896863,1657982893452,3.4110887523902447,0
1657982896874,1657982894135,2.7393838017289722,0
1657982896886,1657982894519,2.366692616317764,0
1657982896897,1657982894077,2.820540358282848,0
1657982896908,1657982895492,1.415747658518618,0
1657982896919,1657982893586,3.3337138520933234,0
1657982896931,1657982894375,2.556475460818753,0
1657982896943,1657982893694,3.2483688636517556,0
1657982896953,1657982894142,2.8113639223707168,0
1657982896966,1657982894215,2.7505172542740115,0
1657982896977,1657982893851,3.125919670723821,0
1657982896988,1657982893799,3.189898201441902,0
1657982897000,1657982894533,2.4670888177182997,0
1657982897013,1657982894371,2.641699744955071,0
1657982897024,1657982894212,2.8119306330068343,0
1657982897037,1657982893913,3.1241237585377286,0
1657982897048,1657982894470,2.5776770733696095,0
1657982897059,1657982894670,2.3888768822079767,0
1657982897071,1657982893097,3.973353979831136,0
1657982897082,1657982894604,2.4784707846244967,0
1657982897093,1657982894372,2.721182846865917,0
1657982897105,1657982893891,3.2140542709783935,0
1657982897119,1657982894301,2.8178650239304495,0
1657982897130,1657982894985,2.1445907065363383,0
1657982897140,1657982893635,3.505241611936969,0
1657982897152,1657982893990,3.1625162697384854,0
1657982897163,1657982893584,3.5786747214477743,0
1657982897175,1657982895046,2.129110305552779,0
1657982897186,1657982894658,2.527190852851309,0
1657982897196,1657982893789,3.407639293361674,0
1657982897208,1657982895273,1.9351930515216367,0
1657982897219,1657982894906,2.3129445346871944,0
1657982897231,1657982893412,3.818847227694474,0
1657982897242,1657982894364,2.878170408080494,0
1657982897254,1657982894456,2.79807710405707,0
1657982897265,1657982894859,2.4062531581177833,0
1657982897276,1657982893804,3.4718717223424562,0
1657982897288,1657982894067,3.220900606954813,0
1657982897300,1657982894437,2.862768817999148,0
1657982897312,1657982893725,3.5863916911940916,0
1657982897323,1657982895248,2.0746925637173157,0
1657982897335,1657982894376,2.9584804209185926,0
1657982897346,1657982894897,2.4488665880451927,0
1657982897358,1657982893400,3.9576201548396197,0
1657982897370,1657982894477,2.8937476537927522,0
1657982897382,1657982895355,2.0270189104412832,0
1657982897392,1657982894735,2.657208529702213,0
1657982897403,1657982895150,2.252782757672538,0
1657982897414,1657982894305,3.109057347211867,0
1657982897425,1657982894335,3.0896737623154453,0
1657982897436,1657982895067,2.369087212090536,0
1657982897447,1657982894791,2.656251528926381,0
1657982897460,1657982895101,2.3585304274958836,0
1657982897470,1657982894553,2.917496499562043,0
1657982897483,1657982895070,2.4127904338262343,0
1657982897494,1657982894775,2.719421833452277,0
1657982897506,1657982894536,2.9696357163765534,0
1657982897518,1657982894665,2.8530260025994356,0
1657982897529,1657982894905,2.6247626110169278,0
1657982897541,1657982894561,2.979796216509176,0
1657982897553,1657982895779,1.7736683766342396,0
1657982897564,1657982894872,2.6925676457765078,0
1657982897575,1657982895134,2.441603973259088,0
1657982897587,1657982895003,2.584418675634937,0
1657982897598,1657982894413,3.1847859396529254,0
1657982897609,1657982894185,3.4240302734371095,0
1657982897622,1657982894413,3.2087102314841593,0
1657982897633,1657982894346,3.287096331959133,0
1657982897646,1657982895246,2.4001921927284333,0
1657982897657,1657982895886,1.7705875876263193,0
1657982897669,1657982894706,2.962259615481611,0
1657982897680,1657982895247,2.4320893958195686,0
1657982897692,1657982895315,2.376165710712771,0
1657982897704,1657982895328,2.3757690046759485,0
1657982897714,1657982895607,2.107080068400547,0
1657982897725,1657982894629,3.096200632815678,0
1657982897738,1657982894533,3.205262999345273,0
1657982897753,1657982895726,2.026841006717318,0
1657982897770,1657982894445,3.3252830043230794,0
1657982897781,1657982895155,2.62680721793976,0
1657982897794,1657982894627,3.1669748397044355,0
1657982897806,1657982895561,2.244714804337792,0
1657982897817,1657982894168,3.648972280501814,0
1657982897828,1657982895476,2.3523239030868806,0
1657982897838,1657982895235,2.6035440037811806,0
1657982897849,1657982895206,2.642976224742118,0
1657982897860,1657982895204,2.6564765351540522,0
1657982897872,1657982894818,3.0535108130168793,0
1657982897883,1657982896069,1.8141824688148118,0
1657982897895,1657982895388,2.5068100500978447,0
1657982897906,1657982894718,3.188011303354446,0
1657982897918,1657982895379,2.539244150723734,0
1657982897929,1657982895963,1.9655712247832446,0
1657982897940,1657982895584,2.3551074294937475,0
1657982897952,1657982894539,3.4121561613967164,0
1657982897964,1657982895139,2.8248519355914916,0
1657982897975,1657982895200,2.7755595842017087,0
1657982897988,1657982895791,2.1970736755116658,0
1657982897999,1657982894746,3.253084439012543,0
1657982898011,1657982894987,3.0235456185910348,0
1657982898023,1657982895397,2.6254383876237455,0
1657982898034,1657982894805,3.229083173125913,0
1657982898046,1657982895804,2.2414030287789135,0
1657982898056,1657982894874,3.1822330479572867,0
1657982898068,1657982895519,2.5489123526337876,0
1657982898078,1657982895352,2.726671757212236,0
1657982898090,1657982895905,2.184682103207903,0
1657982898100,1657982895455,2.6452305325543266,0
1657982898112,1657982895930,2.1818444580484457,0
1657982898124,1657982895657,2.467075711793469,0
1657982898135,1657982895861,2.274472653650121,0
1657982898147,1657982894784,3.3633102184884742,0
1657982898158,1657982895374,2.7840307117826413,0
1657982898168,1657982895268,2.9004074765435846,0
1657982898180,1657982895403,2.7765053466293033,0
1657982898192,1657982895331,2.860088153459281,0
1657982898203,1657982895619,2.5838873957839823,0
1657982898214,1657982894655,3.558956122272547,0
1657982898225,1657982896079,2.1456438526919515,0
1657982898236,1657982895342,2.893655063657586,0
1657982898247,1657982895247,3.000713142761076,0
1657982898259,1657982895758,2.5014513101719142,0
1657982898272,1657982895108,3.164368989264795,0
1657982898284,1657982895656,2.6271725834901014,0
1657982898295,1657982896396,1.8985544045134806,0
1657982898307,1657982895526,2.7810377787765272,0
1657982898319,1657982895740,2.5789148218758595,0
1657982898330,1657982895880,2.450399222706476,0
1657982898341,1657982894846,3.495117047153145,0
1657982898354,1657982896187,2.1673062854050023,0
1657982898366,1657982895211,3.154933830847982,0
1657982898377,1657982894608,3.768391259086223,0
1657982898393,1657982894323,4.069643371302611,0
1657982898408,1657982894568,3.8403463523520545,0
1657982898419,1657982895820,2.599188862201441,0
1657982898431,1657982895559,2.8720122397143015,0
1657982898443,1657982895999,2.4442102568260156,0
1657982898455,1657982895052,3.4021356490980246,0
1657982898465,1657982894806,3.6590134781901673,0
1657982898478,1657982896092,2.385695664112415,0
1657982898489,1657982895043,3.445963070888448,0
1657982898504,1657982895229,3.2745483770055674,0
1657982898526,1657982895122,3.4040351342043804,0
1657982898538,1657982895761,2.777444161504311,0
1657982898554,1657982896376,2.177637630804064,0
1657982898564,1657982895793,2.7713943662664895,0
1657982898575,1657982895099,3.4755677504686724,0
1657982898587,1657982895529,3.058451013421871,0
1657982898598,1657982895794,2.803828170495168,0
1657982898609,1657982895406,3.2031703290650255,0
1657982898623,1657982896315,2.3080442305573747,0
1657982898633,1657982895672,2.961622111556489,0
1657982898644,1657982895796,2.8478583274296083,0
1657982898655,1657982896323,2.3323833067873565,0
1657982898666,1657982895785,2.8816514178417507,0
1657982898678,1657982896264,2.4139902622011675,0
1657982898689,1657982896666,2.0233898313347667,0
1657982898702,1657982895371,3.32991254923377,0
1657982898713,1657982896329,2.383942947016613,0
1657982898724,1657982895978,2.7453002282347354,0
1657982898734,1657982895285,3.4491786278066936,0
1657982898746,1657982896818,1.9274914840398205,0
1657982898757,1657982895163,3.5945192117641387,0
1657982898768,1657982896484,2.284326957727734,0
1657982898780,1657982896247,2.5332205251657918,0
1657982898793,1657982895579,3.2137696798329314,0
1657982898805,1657982896153,2.652023241656865,0
1657982898817,1657982896203,2.613634732983402,0
1657982898830,1657982895352,3.478341440367718,0
1657982898841,1657982895787,3.0541842772537993,0
1657982898852,1657982895828,3.0245690227002036,0
1657982898864,1657982896097,2.766514782219099,0
1657982898875,1657982896028,2.847633032864685,0
1657982898887,1657982896855,2.031650304796311,0
1657982898898,1657982896123,2.7754443186436855,0
1657982898910,1657982895444,3.466415392379906,0
